animal_id,age,louvain,region
3T5,5.12,15,mdTN
2I1,10.27,15,mdTN
82V,16.01,15,mdTN
2V1,4.3,15,mdTN
3E4,11.99,15,mdTN
56R,14.95,15,mdTN
56K,19.93,15,mdTN
3E4,11.99,15,mdTN
3T5,5.12,15,mdTN
4Q6,3.22,15,mdTN
56K,19.93,15,mdTN
8B3,13.09,15,mdTN
1T9,4.11,15,mdTN
6D9,13.11,15,mdTN
74K,20.81,15,mdTN
1T9,4.11,15,mdTN
8I6,9.9,15,mdTN
42T,15.96,15,mdTN
56K,19.93,15,mdTN
6O7,6.03,15,mdTN
37V,15.07,15,mdTN
3K1,9.01,15,mdTN
8M0,8.12,15,mdTN
1T9,4.11,15,mdTN
1P5,6.21,15,mdTN
5R4,6.25,15,mdTN
4Q6,3.22,15,mdTN
2T2,4.09,15,mdTN
