animal_id,age,louvain,region
4J6,7.15,8,MB
5R4,6.25,8,MB
1P5,6.21,8,MB
4J6,7.15,8,MB
1P5,6.21,8,MB
8M0,8.12,8,MB
7F0,11.2,8,MB
43N,17.0,8,MB
1P5,6.21,8,MB
2S6,3.17,8,MB
1T9,4.11,8,MB
3E4,11.99,8,MB
1L1,8.17,8,MB
2V1,4.3,8,MB
2V1,4.3,8,MB
31S,17.0,8,MB
1L1,8.17,8,MB
6L4,8.2,8,MB
55R,14.97,8,MB
5R4,6.25,8,MB
2T6,5.18,8,MB
1L1,8.17,8,MB
4Q6,3.22,8,MB
55R,14.97,8,MB
1P5,6.21,8,MB
2C6,14.03,8,MB
56R,14.95,8,MB
4Q6,3.22,8,MB
41N,16.74,8,MB
1P5,6.21,8,MB
2Q0,3.21,8,MB
4J6,7.15,8,MB
